State: (14, 4, 'E'), Optimal Action: 1

State: (14, 5, 'N'), Optimal Value: 37696.000000
State: (14, 5, 'N'), Optimal Action: 0

State: (14, 5, 'S'), Optimal Value: 37717.000000
State: (14, 5, 'S'), Optimal Action: 0

State: (14, 5, 'W'), Optimal Value: 37696.000000
State: (14, 5, 'W'), Optimal Action: 2

State: (14, 5, 'E'), Optimal Value: 37696.000000
State: (14, 5, 'E'), Optimal Action: 1

State: (14, 6, 'N'), Optimal Value: 37696.000000
State: (14, 6, 'N'), Optimal Action: 0

State: (14, 6, 'S'), Optimal Value: 37717.000000
State: (14, 6, 'S'), Optimal Action: 0

State: (14, 6, 'W'), Optimal Value: 37696.000000
State: (14, 6, 'W'), Optimal Action: 2

State: (14, 6, 'E'), Optimal Value: 37696.000000
State: (14, 6, 'E'), Optimal Action: 1

State: (14, 7, 'N'), Optimal Value: 37696.000000
State: (14, 7, 'N'), Optimal Action: 0

State: (14, 7, 'S'), Optimal Value: 37717.000000
State: (14, 7, 'S'), Optimal Action: 0

State: (14, 7, 'W'), Optimal Value: 37696.000000
State: (14, 7, 'W'), Optimal Action: 2

State: (14, 7, 'E'), Optimal Value: 37696.000000
State: (14, 7, 'E'), Optimal Action: 1

State: (14, 8, 'N'), Optimal Value: 37696.000000
State: (14, 8, 'N'), Optimal Action: 0

State: (14, 8, 'S'), Optimal Value: 37717.000000
State: (14, 8, 'S'), Optimal Action: 0

State: (14, 8, 'W'), Optimal Value: 37696.000000
State: (14, 8, 'W'), Optimal Action: 2

State: (14, 8, 'E'), Optimal Value: 37696.000000
State: (14, 8, 'E'), Optimal Action: 1

State: (14, 9, 'N'), Optimal Value: 37696.000000
State: (14, 9, 'N'), Optimal Action: 0

State: (14, 9, 'S'), Optimal Value: 37717.000000
State: (14, 9, 'S'), Optimal Action: 0

State: (14, 9, 'W'), Optimal Value: 37696.000000
State: (14, 9, 'W'), Optimal Action: 2

State: (14, 9, 'E'), Optimal Value: 37696.000000
State: (14, 9, 'E'), Optimal Action: 1

State: (14, 10, 'N'), Optimal Value: 37696.000000
State: (14, 10, 'N'), Optimal Action: 0

State: (14, 10, 'S'), Optimal Value: 37717.000000
State: (14, 10, 'S'), Optimal Action: 0

State: (14, 10, 'W'), Optimal Value: 37696.000000
State: (14, 10, 'W'), Optimal Action: 2

State: (14, 10, 'E'), Optimal Value: 37696.000000
State: (14, 10, 'E'), Optimal Action: 1

State: (14, 11, 'N'), Optimal Value: 37696.000000
State: (14, 11, 'N'), Optimal Action: 0

State: (14, 11, 'S'), Optimal Value: 37717.000000
State: (14, 11, 'S'), Optimal Action: 0

State: (14, 11, 'W'), Optimal Value: 37696.000000
State: (14, 11, 'W'), Optimal Action: 1

State: (14, 11, 'E'), Optimal Value: 37696.000000
State: (14, 11, 'E'), Optimal Action: 1

State: (14, 12, 'N'), Optimal Value: 37717.000000
State: (14, 12, 'N'), Optimal Action: 0

State: (14, 12, 'S'), Optimal Value: 37717.000000
State: (14, 12, 'S'), Optimal Action: 0

State: (14, 12, 'W'), Optimal Value: 37696.000000
State: (14, 12, 'W'), Optimal Action: 2

State: (14, 12, 'E'), Optimal Value: 37696.000000
State: (14, 12, 'E'), Optimal Action: 1

State: (14, 13, 'N'), Optimal Value: 37697.000000
State: (14, 13, 'N'), Optimal Action: 0

State: (14, 13, 'S'), Optimal Value: 37717.000000
State: (14, 13, 'S'), Optimal Action: 0

State: (14, 13, 'W'), Optimal Value: 37696.000000
State: (14, 13, 'W'), Optimal Action: 1

State: (14, 13, 'E'), Optimal Value: 37696.000000
State: (14, 13, 'E'), Optimal Action: 1

