State: (14, 7, 'W'), Optimal Value: 220.437810
State: (14, 7, 'W'), Optimal Action: 2

State: (14, 7, 'E'), Optimal Value: 214.800697
State: (14, 7, 'E'), Optimal Action: 1

State: (14, 8, 'N'), Optimal Value: 371.375236
State: (14, 8, 'N'), Optimal Action: 0

State: (14, 8, 'S'), Optimal Value: 300.666716
State: (14, 8, 'S'), Optimal Action: 0

State: (14, 8, 'W'), Optimal Value: 257.034543
State: (14, 8, 'W'), Optimal Action: 1

State: (14, 8, 'E'), Optimal Value: 221.781776
State: (14, 8, 'E'), Optimal Action: 1

State: (14, 9, 'N'), Optimal Value: 372.806465
State: (14, 9, 'N'), Optimal Action: 0

State: (14, 9, 'S'), Optimal Value: 295.578679
State: (14, 9, 'S'), Optimal Action: 0

State: (14, 9, 'W'), Optimal Value: 276.851378
State: (14, 9, 'W'), Optimal Action: 1

State: (14, 9, 'E'), Optimal Value: 254.112504
State: (14, 9, 'E'), Optimal Action: 2

State: (14, 10, 'N'), Optimal Value: 374.166131
State: (14, 10, 'N'), Optimal Action: 0

State: (14, 10, 'S'), Optimal Value: 290.226916
State: (14, 10, 'S'), Optimal Action: 0

State: (14, 10, 'W'), Optimal Value: 197.284255
State: (14, 10, 'W'), Optimal Action: 2

State: (14, 10, 'E'), Optimal Value: 197.530237
State: (14, 10, 'E'), Optimal Action: 1

State: (14, 11, 'N'), Optimal Value: 375.457815
State: (14, 11, 'N'), Optimal Action: 0

State: (14, 11, 'S'), Optimal Value: 284.588198
State: (14, 11, 'S'), Optimal Action: 0

State: (14, 11, 'W'), Optimal Value: 273.233908
State: (14, 11, 'W'), Optimal Action: 1

State: (14, 11, 'E'), Optimal Value: 200.475200
State: (14, 11, 'E'), Optimal Action: 1

State: (14, 12, 'N'), Optimal Value: 376.684914
State: (14, 12, 'N'), Optimal Action: 0

State: (14, 12, 'S'), Optimal Value: 278.640465
State: (14, 12, 'S'), Optimal Action: 0

State: (14, 12, 'W'), Optimal Value: 275.758247
State: (14, 12, 'W'), Optimal Action: 1

State: (14, 12, 'E'), Optimal Value: 192.849688
State: (14, 12, 'E'), Optimal Action: 1

State: (14, 13, 'N'), Optimal Value: 377.850658
State: (14, 13, 'N'), Optimal Action: 0

State: (14, 13, 'S'), Optimal Value: 272.361751
State: (14, 13, 'S'), Optimal Action: 0

State: (14, 13, 'W'), Optimal Value: 188.395456
State: (14, 13, 'W'), Optimal Action: 2

State: (14, 13, 'E'), Optimal Value: 177.400833
State: (14, 13, 'E'), Optimal Action: 1

