State: (14, 6, 'W'), Optimal Value: 1870.087836
State: (14, 6, 'W'), Optimal Action: 2

State: (14, 6, 'E'), Optimal Value: 1870.087836
State: (14, 6, 'E'), Optimal Action: 1

State: (14, 7, 'N'), Optimal Value: 1864.116938
State: (14, 7, 'N'), Optimal Action: 0

State: (14, 7, 'S'), Optimal Value: 1888.876578
State: (14, 7, 'S'), Optimal Action: 0

State: (14, 7, 'W'), Optimal Value: 1868.987763
State: (14, 7, 'W'), Optimal Action: 2

State: (14, 7, 'E'), Optimal Value: 1868.987763
State: (14, 7, 'E'), Optimal Action: 1

State: (14, 8, 'N'), Optimal Value: 1865.475719
State: (14, 8, 'N'), Optimal Action: 0

State: (14, 8, 'S'), Optimal Value: 1887.754169
State: (14, 8, 'S'), Optimal Action: 0

State: (14, 8, 'W'), Optimal Value: 1867.876578
State: (14, 8, 'W'), Optimal Action: 2

State: (14, 8, 'E'), Optimal Value: 1867.876578
State: (14, 8, 'E'), Optimal Action: 1

State: (14, 9, 'N'), Optimal Value: 1866.820913
State: (14, 9, 'N'), Optimal Action: 0

State: (14, 9, 'S'), Optimal Value: 1886.620422
State: (14, 9, 'S'), Optimal Action: 0

State: (14, 9, 'W'), Optimal Value: 1866.754169
State: (14, 9, 'W'), Optimal Action: 2

State: (14, 9, 'E'), Optimal Value: 1866.754169
State: (14, 9, 'E'), Optimal Action: 1

State: (14, 10, 'N'), Optimal Value: 1868.152654
State: (14, 10, 'N'), Optimal Action: 0

State: (14, 10, 'S'), Optimal Value: 1885.475224
State: (14, 10, 'S'), Optimal Action: 0

State: (14, 10, 'W'), Optimal Value: 1865.620422
State: (14, 10, 'W'), Optimal Action: 2

State: (14, 10, 'E'), Optimal Value: 1865.620422
State: (14, 10, 'E'), Optimal Action: 1

State: (14, 11, 'N'), Optimal Value: 1869.471130
State: (14, 11, 'N'), Optimal Action: 0

State: (14, 11, 'S'), Optimal Value: 1884.318458
State: (14, 11, 'S'), Optimal Action: 0

State: (14, 11, 'W'), Optimal Value: 1864.475224
State: (14, 11, 'W'), Optimal Action: 2

State: (14, 11, 'E'), Optimal Value: 1864.475224
State: (14, 11, 'E'), Optimal Action: 1

State: (14, 12, 'N'), Optimal Value: 1870.776370
State: (14, 12, 'N'), Optimal Action: 0

State: (14, 12, 'S'), Optimal Value: 1883.150007
State: (14, 12, 'S'), Optimal Action: 0

State: (14, 12, 'W'), Optimal Value: 1863.318458
State: (14, 12, 'W'), Optimal Action: 2

State: (14, 12, 'E'), Optimal Value: 1863.318458
State: (14, 12, 'E'), Optimal Action: 1

State: (14, 13, 'N'), Optimal Value: 1872.068557
State: (14, 13, 'N'), Optimal Action: 0

State: (14, 13, 'S'), Optimal Value: 1881.969754
State: (14, 13, 'S'), Optimal Action: 0

State: (14, 13, 'W'), Optimal Value: 1862.150007
State: (14, 13, 'W'), Optimal Action: 2

State: (14, 13, 'E'), Optimal Value: 1862.150007
State: (14, 13, 'E'), Optimal Action: 1

